degree,downregulated.regen_Fraction_sp_less2,downregulated.stress_Fraction_sp_less2,downregulated.wound_Fraction_sp_less2,msigdb.regen_Fraction_sp_less2,msigdb.stress_Fraction_sp_less2,msigdb.wound_Fraction_sp_less2,upregulated.regen_Fraction_sp_less2,upregulated.stress_Fraction_sp_less2,upregulated.wound_Fraction_sp_less2,label,gene_list
675,0.00164414897419401,0.00221602687826149,0.00371720637643863,0.00100078633211809,0.00621917220673386,0.00357423690042176,0.0026449353063121,0.00178711845021088,0.00235899635427836,0,INPP5J
263,0.00164414897419401,0.000929301594109658,0.00171563371220244,0.000500393166059046,0.00457502323253985,0.000357423690042176,0.00157266423618557,0.0012152405461434,0.00150117949817714,0,DEDD2
492,0.00150117949817714,0.0012152405461434,0.00185860318821932,0.000643362642075917,0.00328829794838802,0.00107227107012653,0.0014296947601687,0.000857816856101222,0.00171563371220244,0,LRRN4
918,0.00457502323253985,0.00228751161626993,0.00464650797054829,0.00214454214025306,0.0100793480591894,0.00436056901851455,0.00471799270855672,0.00300235899635428,0.00550432482664951,0,LRIG1
975,0.00521838587461577,0.00200157266423619,0.00457502323253985,0.000929301594109658,0.0130102223175352,0.00114375580813496,0.00407463006648081,0.00321681321037958,0.00428908428050611,0,RPA2
525,0.00114375580813496,0.00100078633211809,0.0012152405461434,0.00014296947601687,0.00293087425834584,0.000428908428050611,0.00114375580813496,0.000857816856101222,0.00114375580813496,0,INTS9
542,0.00178711845021088,0.00371720637643863,0.00328829794838802,0.000571877904067482,0.00536135535063264,0.00157266423618557,0.00293087425834584,0.00214454214025306,0.00335978268639645,0,CEPT1
851,0.00285938952033741,0.00150117949817714,0.00257345056830367,0.000786332118092787,0.00736292801486883,0.00100078633211809,0.00278790478232897,0.00257345056830367,0.00271642004432054,0,HIST3H2BB
479,0.0014296947601687,0.00114375580813496,0.00164414897419401,0.000500393166059046,0.00307384373436271,0.000500393166059046,0.00114375580813496,0.00100078633211809,0.00171563371220244,0,LRIT2
839,0.00250196583029523,0.00128672528415183,0.00221602687826149,0.000571877904067482,0.00721995853885196,0.0012152405461434,0.00214454214025306,0.00293087425834584,0.00221602687826149,0,HIST2H2BF
395,0.0012152405461434,0.000786332118092787,0.00185860318821932,0.000357423690042176,0.00400314532847237,0.000500393166059046,0.00135821002216027,0.00135821002216027,0.00157266423618557,0,NUB1
1458,0.00521838587461577,0.00357423690042176,0.00500393166059046,0.00171563371220244,0.0146543712917292,0.00257345056830367,0.00393166059046394,0.00664808063478447,0.00500393166059046,0,EP400
498,0.00150117949817714,0.00128672528415183,0.00164414897419401,0.000357423690042176,0.00328829794838802,0.00114375580813496,0.00135821002216027,0.000786332118092787,0.00157266423618557,0,LRRC18
926,0.0109371649152906,0.00328829794838802,0.00829222960897848,0.00228751161626993,0.00872113803702909,0.00536135535063264,0.0075058974908857,0.00293087425834584,0.00764886696690257,0,OGN
323,0.000857816856101222,0.000786332118092787,0.00100078633211809,0.000357423690042176,0.0026449353063121,0.00135821002216027,0.000857816856101222,0.0024304810922868,0.000857816856101222,0,ZBTB3
1209,0.00564729430266638,0.00193008792622775,0.00371720637643863,0.00107227107012653,0.0130102223175352,0.000857816856101222,0.0038601758524555,0.00457502323253985,0.00343126742440489,0,SMC5
772,0.00235899635427836,0.00128672528415183,0.00207305740224462,0.000500393166059046,0.00671956537279291,0.000643362642075917,0.00200157266423619,0.0026449353063121,0.00200157266423619,0,HIST1H2AE
302,0.00185860318821932,0.00135821002216027,0.00157266423618557,0.00014296947601687,0.00293087425834584,0.000643362642075917,0.00135821002216027,0.0014296947601687,0.00150117949817714,0,TPD52L2
479,0.000857816856101222,0.00128672528415183,0.00128672528415183,0.000357423690042176,0.00328829794838802,0.000428908428050611,0.000857816856101222,0.000643362642075917,0.00135821002216027,0,LRRC37A3
1179,0.00228751161626993,0.00621917220673386,0.00285938952033741,0.000857816856101222,0.00907856172707127,0.000500393166059046,0.00357423690042176,0.00178711845021088,0.00357423690042176,0,MRPS2
1074,0.0038601758524555,0.00257345056830367,0.00357423690042176,0.00100078633211809,0.0113660733433412,0.00185860318821932,0.00371720637643863,0.00450353849453142,0.0036457216384302,0,HIST1H2BL
334,0.00107227107012653,0.000786332118092787,0.0014296947601687,0.000500393166059046,0.00350275216241332,0.000786332118092787,0.00100078633211809,0.000643362642075917,0.00150117949817714,0,PPP1R2
887,0.00328829794838802,0.00564729430266638,0.00486096218457359,0.000786332118092787,0.00850668382300379,0.00178711845021088,0.00436056901851455,0.00436056901851455,0.0052898706126242,0,AZIN1
782,0.00257345056830367,0.00443205375652298,0.0036457216384302,0.000786332118092787,0.00764886696690257,0.000857816856101222,0.00414611480448924,0.0036457216384302,0.00421759954249768,0,NADK
235,0.000714847380084352,0.0014296947601687,0.00214454214025306,0.000285938952033741,0.00235899635427836,0.000786332118092787,0.0014296947601687,0.00164414897419401,0.00207305740224462,0,G6PC3
488,0.00150117949817714,0.00150117949817714,0.00157266423618557,0.000428908428050611,0.00350275216241332,0.000786332118092787,0.00114375580813496,0.000857816856101222,0.00185860318821932,0,LRRC28
429,0.00214454214025306,0.000857816856101222,0.00350275216241332,0.000571877904067482,0.00314532847237115,0.00164414897419401,0.00200157266423619,0.00100078633211809,0.00228751161626993,0,CPNE3
608,0.00150117949817714,0.00128672528415183,0.00278790478232897,0.000929301594109658,0.0052898706126242,0.00135821002216027,0.0014296947601687,0.00185860318821932,0.0024304810922868,0,PPP1R11
506,0.00178711845021088,0.00185860318821932,0.00228751161626993,0.000428908428050611,0.00400314532847237,0.00178711845021088,0.00157266423618557,0.00200157266423619,0.00278790478232897,0,PDE7A
331,0.00164414897419401,0.000786332118092787,0.0024304810922868,0.000357423690042176,0.00271642004432054,0.00107227107012653,0.00150117949817714,0.000357423690042176,0.00100078633211809,0,CPNE1
842,0.00314532847237115,0.00328829794838802,0.00321681321037958,0.000929301594109658,0.00836371434698692,0.00185860318821932,0.0038601758524555,0.00357423690042176,0.00307384373436271,0,APPBP2
560,0.0024304810922868,0.00207305740224462,0.00200157266423619,0.000357423690042176,0.00371720637643863,0.000571877904067482,0.00221602687826149,0.0014296947601687,0.0024304810922868,0,LRRC46
566,0.00178711845021088,0.00128672528415183,0.00157266423618557,0.000500393166059046,0.00493244692258203,0.000357423690042176,0.00164414897419401,0.00185860318821932,0.00157266423618557,0,LRWD1
487,0.00221602687826149,0.00207305740224462,0.0036457216384302,0.000428908428050611,0.00550432482664951,0.00221602687826149,0.00307384373436271,0.00285938952033741,0.00235899635427836,0,GMIP
698,0.00307384373436271,0.00378869111444707,0.00371720637643863,0.000857816856101222,0.00686253484880978,0.000857816856101222,0.00443205375652298,0.00293087425834584,0.00414611480448924,0,CDO1
1689,0.00614768746872543,0.00550432482664951,0.00657659589677604,0.00300235899635428,0.0195868182143112,0.00557580956465795,0.00600471799270856,0.00879262277503753,0.00729144327686039,0,BRD2
305,0.000428908428050611,0.00135821002216027,0.000643362642075917,0.000214454214025306,0.0024304810922868,0.000285938952033741,0.000714847380084352,0.000929301594109658,0.000857816856101222,0,DXO
963,0.00343126742440489,0.00221602687826149,0.00343126742440489,0.000786332118092787,0.00915004646507971,0.0014296947601687,0.00300235899635428,0.00343126742440489,0.00343126742440489,0,HIST1H2AD
1032,0.00371720637643863,0.00257345056830367,0.00328829794838802,0.000929301594109658,0.0112231038673243,0.00150117949817714,0.00357423690042176,0.00407463006648081,0.0036457216384302,0,HIST1H2BM
923,0.00321681321037958,0.00135821002216027,0.00257345056830367,0.000643362642075917,0.00814926013296161,0.000857816856101222,0.00221602687826149,0.0026449353063121,0.00293087425834584,0,HIST3H2A
1112,0.00178711845021088,0.00493244692258203,0.0026449353063121,0.000857816856101222,0.0115090428193581,0.000786332118092787,0.00285938952033741,0.00200157266423619,0.00421759954249768,0,EIF3G
463,0.00207305740224462,0.0012152405461434,0.00200157266423619,0.000857816856101222,0.00478947744656516,0.00164414897419401,0.00207305740224462,0.00178711845021088,0.00214454214025306,0,MOB2
1989,0.00879262277503753,0.00636214168275073,0.00936450067910501,0.00343126742440489,0.0248766888269354,0.00714847380084352,0.00822074487097005,0.0101508327971978,0.00900707698906283,1,BRD4
543,0.0012152405461434,0.00135821002216027,0.00214454214025306,0.000500393166059046,0.00721995853885196,0.00135821002216027,0.00193008792622775,0.00171563371220244,0.00235899635427836,0,PPP1R10
517,0.00307384373436271,0.00214454214025306,0.00371720637643863,0.00107227107012653,0.00621917220673386,0.0026449353063121,0.0036457216384302,0.0024304810922868,0.00486096218457359,0,PPP1R3A
516,0.00157266423618557,0.00150117949817714,0.00171563371220244,0.000428908428050611,0.00300235899635428,0.000786332118092787,0.00128672528415183,0.000786332118092787,0.00171563371220244,0,LRRC69
550,0.0050754163985989,0.00114375580813496,0.00350275216241332,0.000714847380084352,0.00614768746872543,0.000357423690042176,0.00400314532847237,0.00335978268639645,0.00200157266423619,0,SKA3
674,0.00350275216241332,0.00235899635427836,0.00235899635427836,0.000714847380084352,0.00400314532847237,0.00135821002216027,0.00278790478232897,0.00150117949817714,0.0026449353063121,0,IGSF10
511,0.00178711845021088,0.0012152405461434,0.00214454214025306,0.000643362642075917,0.00500393166059046,0.00257345056830367,0.00114375580813496,0.00171563371220244,0.00214454214025306,0,PDE4C
400,0.00164414897419401,0.00100078633211809,0.00193008792622775,0.000571877904067482,0.00457502323253985,0.00157266423618557,0.00171563371220244,0.00178711845021088,0.00193008792622775,0,SLC39A1
840,0.00436056901851455,0.00171563371220244,0.00450353849453142,0.000428908428050611,0.0050754163985989,0.00271642004432054,0.00436056901851455,0.00164414897419401,0.00450353849453142,0,ACTR8
809,0.00207305740224462,0.00350275216241332,0.00228751161626993,0.000571877904067482,0.0065051111587676,0.000786332118092787,0.0024304810922868,0.00164414897419401,0.00250196583029523,0,TIMM8A
548,0.00185860318821932,0.00207305740224462,0.00257345056830367,0.000357423690042176,0.0062906569447423,0.000929301594109658,0.00257345056830367,0.00193008792622775,0.0024304810922868,0,TPP2
728,0.00393166059046394,0.0012152405461434,0.00285938952033741,0.000929301594109658,0.0089355922510544,0.00100078633211809,0.00271642004432054,0.00221602687826149,0.00228751161626993,0,OBFC1
734,0.00214454214025306,0.00421759954249768,0.00307384373436271,0.00114375580813496,0.00593323325470012,0.00128672528415183,0.00235899635427836,0.0036457216384302,0.0036457216384302,0,PPCS
881,0.00250196583029523,0.00171563371220244,0.00257345056830367,0.000500393166059046,0.00686253484880978,0.0012152405461434,0.00271642004432054,0.00321681321037958,0.0026449353063121,0,HIST1H2BG
540,0.00100078633211809,0.00157266423618557,0.00207305740224462,0.000357423690042176,0.00350275216241332,0.000714847380084352,0.00150117949817714,0.00157266423618557,0.00200157266423619,0,ZC3H8
826,0.00278790478232897,0.00157266423618557,0.00214454214025306,0.000714847380084352,0.00757738222889413,0.00100078633211809,0.00235899635427836,0.00271642004432054,0.00228751161626993,0,HIST1H2AB
901,0.00378869111444707,0.00107227107012653,0.00300235899635428,0.000714847380084352,0.00872113803702909,0.00100078633211809,0.00300235899635428,0.00293087425834584,0.00250196583029523,0,HIST1H2AI
